geneId	readCount	Coverage	FPKM	TPM
KLLA0_A03465g	2303	59.313129	40.665058	35.257591
KLLA0_E17557g	1005	24.860262	17.044188	14.777722
ENSRNAG049935470	1	0.310976	0.213205	0.184854
KLLA0_B11187g	2478	842.253357	577.448608	500.661926
KLLA0_C15785g	1765	13.110140	8.988307	7.793080
KLLA0_B13277g	9745	241.825302	165.795334	143.748566
KLLA0_A06259g	4167	215.953247	148.057465	128.369400
KLLA0_B06688r	1	0.288955	0.198107	0.171764
KLLA0_F07711g	570	24.685373	16.924284	14.673763
KLLA0_B08349r	10	6.757420	4.632885	4.016823
KLLA0_D03124r	5	2.883929	1.977221	1.714298
KLLA0_C14300g	3438	196.741867	134.886154	116.949562
KLLA0_A03806g	2507	70.671089	48.452072	42.009117
KLLA0_E04731g	2683	42.974865	29.463551	25.545612
KLLA0_A00825g	362	18.273809	12.528518	10.862528
ENSRNAG049935412	0	0.000000	0.000000	0.000000
KLLA0_F05159g	7909	109.123924	74.815323	64.866699
KLLA0_B07469g	521	10.073189	6.906174	5.987821
KLLA0_F01991g	2147	41.995014	28.791767	24.963160
KLLA0_F16643g	2498	63.749249	43.706459	37.894558
KLLA0_A06446g	814	47.846020	32.803215	28.441179
KLLA0_F02992g	3299	146.793198	100.641365	87.258499
KLLA0_E08009g	1458	34.311634	23.524044	20.395916
KLLA0_C05940g	18165	481.739990	330.280762	286.361420
KLLA0_B08844g	1660	70.358269	48.237606	41.823170
KLLA0_C17446g	6977	988.333313	677.601013	587.496399
KLLA0_C14542g	1296	67.348625	46.174191	40.034142
KLLA0_F24420g	2329	68.376511	46.878910	40.645149
KLLA0_E17205g	1166	71.774155	49.208332	42.664814
KLLA0_D19929g	609	26.720930	18.319860	15.883761
ENSRNAG049935478	1	0.495599	0.339783	0.294600
KLLA0_D16071g	25626	6914.783203	4740.772949	4110.364746
KLLA0_E00529g	7114	73.249146	50.219589	43.541595
KLLA0_F22946g	2118	63.835110	43.765331	37.945599
KLLA0_F06204g	1450	28.069857	19.244684	16.685606
KLLA0_F21010g	160593	7778.007812	5332.599609	4623.492676
KLLA0_F15884g	3866	83.070801	56.953312	49.379898
KLLA0_E12937g	251	20.514423	14.064681	12.194419
KLLA0_C04103g	6267	188.555756	129.273758	112.083481
KLLA0_A08734g	1023	14.950416	10.249999	8.886998
KLLA0_B13233g	4602	135.100754	92.625031	80.308136
KLLA0_D13640g	7255	344.492554	236.183960	204.777206
