geneId	readCount	Coverage	FPKM	TPM
YALI0_B13860g	248	36.894737	34.886238	33.271729
YALI0_E15103g	421	29.570248	27.960484	26.666492
EFYLIG00000000082	0	0.0	0.0	0.0
YALI0_B15598g	34839	1208.667725	1142.869507	1089.978394
YALI0_C22121g	154	12.699029	12.007711	11.452003
YALI0_A17512g	2318	62.744694	59.328960	56.583256
ENSRNA049651625	0	0.0	0.0	0.0
YALI0_F16115g	5031	119.104454	112.620575	107.408569
YALI0_F15719g	1288	102.768387	97.173820	92.676682
YALI0_E01672g	1146	29.679878	28.064146	26.765358
YALI0_E33275g	617	53.226734	50.329144	47.999947
YALI0_E04785g	851	37.631943	35.583313	33.936543
EFYLIG00000000574	0	0.0	0.0	0.0
YALI0_D09955g	489	8.016731	7.580311	7.229500
YALI0_B12782g	1863	63.576973	60.115932	57.333805
YALI0_D26796g	6125	226.340836	214.019150	204.114487
YALI0_E34170g	7037	291.033264	275.189819	262.454224
YALI0_C20757g	1300	17.820431	16.850311	16.070490
EFYLIG00000000178	0	0.0	0.0	0.0
YALI0_D18986g	422	23.567982	22.284975	21.253641
YALI0_F23023g	968	16.511379	15.612523	14.889986
YALI0_E33774g	2065	26.530613	25.086323	23.925344
YALI0_A15059g	230	17.247787	16.308842	15.554080
YALI0_E11517g	7858	593.679993	561.360901	535.381470
YALI0_B20680g	1846	40.026787	37.847786	36.096214
YALI0_E20295g	269	20.975534	19.833654	18.915768
YALI0_F07513g	2199	31.533615	29.816969	28.437061
YALI0_E11330g	73	18.737373	17.717337	16.897390
YALI0_F17600g	532	37.964985	35.898224	34.236877
YALI0_D19536g	3725	52.671658	49.804283	47.499374
YALI0_E22066g	396	16.620577	15.715775	14.988461
YALI0_F28369g	2	0.033597	0.031768	0.030298
YALI0_F09790g	36146	4069.328369	3847.799805	3669.726318
YALI0_E08602g	972	49.881168	47.165710	44.982910
YALI0_E31581g	51	1.361287	1.287180	1.227611
YALI0_F03025g	355	23.820816	22.524044	21.481647
YALI0_F22957g	610	16.202400	15.320364	14.611348
YALI0_A04059g	71	2.185455	2.066482	1.970847
YALI0_F12463g	15045	326.642853	308.860870	294.566986
YALI0_E33407g	203	8.534326	8.069729	7.696268
